/var/log/nginx/hdtvstreams.access.log.7.gz:162.159.108.44,-,-,[21/Dec/2025:18:30:36,GET /wp-admin/js/autoload_classmap.php HTTP/1.1,200,776,https://www.google.de/,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0.1 Mobile/15E148 Safari/604.1"
/var/log/nginx/hdtvstreams.access.log.7.gz:162.159.108.44,-,-,[21/Dec/2025:18:30:37,GET /wp-admin/js/widgets HTTP/1.1,200,776,https://www.bing.com/,"Mozilla/5.g (Linux; Android 13; Pixel 7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
/var/log/nginx/hdtvstreams.access.log.7.gz:162.159.108.44,-,-,[21/Dec/2025:18:30:43,GET /wp-includes/html-api/index.php HTTP/1.1,200,776,https://www.google.de/,"Mozilla/5.0 (Linux; Android 11; 21081111RG) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
/var/log/nginx/hdtvstreams.access.log.7.gz:162.159.108.44,-,-,[21/Dec/2025:18:30:44,GET /wp-includes/rest-api HTTP/1.1,200,776,https://www.google.fr/,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) FxiOS/118.0 Mobile/15E148 Safari/605.1.15"
/var/log/nginx/hdtvstreams.access.log.7.gz:130.49.216.33,-,-,[21/Dec/2025:22:06:21,GET /service/api-docs/ HTTP/1.1,200,776,-,"Mozilla/5.0 (Windows; U; Windows NT 6.1; sv-SE) AppleWebKit/533.19.4 (KHTML, like Gecko) Version/5.0.3 Safari/533.19.4"
/var/log/nginx/hdtvstreams.access.log.8.gz:130.49.216.33,-,-,[20/Dec/2025:02:01:06,GET /service/api-docs/ HTTP/1.1,200,776,-,Mozilla/5.0 (CentOS; Linux i686; rv:128.0) Gecko/20100101 Firefox/128.0
/var/log/nginx/hdtvstreams.access.log.8.gz:80.94.95.39,-,-,[20/Dec/2025:03:27:37,GET /login HTTP/1.1,400,264,-,Mozilla/5.0
/var/log/nginx/hdtvstreams.access.log.8.gz:172.71.24.135,-,-,[20/Dec/2025:04:11:39,GET /wp-admin/ HTTP/1.1,200,776,https://duckduckgo.com/,"Mozilla/5.0 (Linux; Android 14; Pixel 8 Pro) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Mobile Safari/537.36"
/var/log/nginx/hdtvstreams.access.log.8.gz:172.71.24.135,-,-,[20/Dec/2025:04:11:40,GET /wp-admin/classwithtostring.php HTTP/1.1,200,776,https://duckduckgo.com/,"Mozilla/5.0 (iPad; CPU OS 17_0_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0.1 Mobile/15E148 Safari/604.1"
/var/log/nginx/hdtvstreams.access.log.8.gz:172.71.24.135,-,-,[20/Dec/2025:04:11:40,GET /wp-admin/css/ HTTP/1.1,200,776,https://www.google.de/,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.1 Mobile/15E148 Safari/604.1"
/var/log/nginx/hdtvstreams.access.log.8.gz:172.71.24.135,-,-,[20/Dec/2025:04:11:41,GET /wp-admin/css/about.php HTTP/1.1,200,776,https://www.google.com/,"Mozilla/5.0 (iPhone; CPU iPhone OS 15_7_9 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.5 Mobile/15E148 Safari/604.1"
/var/log/nginx/hdtvstreams.access.log.8.gz:172.71.24.135,-,-,[20/Dec/2025:04:11:41,GET /wp-admin/css/colors/blue/ HTTP/1.1,200,776,https://www.google.de/,"Mozilla/5.0 (Linux; Android 12; 2201116SG) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
/var/log/nginx/hdtvstreams.access.log.8.gz:172.71.24.135,-,-,[20/Dec/2025:04:11:42,GET /wp-admin/images/index.php HTTP/1.1,200,776,https://duckduckgo.com/,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0.1 Mobile/15E148 Safari/604.1"
/var/log/nginx/hdtvstreams.access.log.8.gz:172.71.24.135,-,-,[20/Dec/2025:04:11:42,GET /wp-admin/includes/colour.php HTTP/1.1,200,776,https://www.google.co.uk/,"Mozilla/5.0 (Linux; Android 13; SM-G991U) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Mobile Safari/537.36"
/var/log/nginx/hdtvstreams.access.log.8.gz:172.71.24.135,-,-,[20/Dec/2025:04:11:43,GET /wp-admin/includes/index.php HTTP/1.1,200,776,https://www.google.fr/,"Mozilla/5.0 (iPad; CPU OS 17_0_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0.1 Mobile/15E148 Safari/604.1"
/var/log/nginx/hdtvstreams.access.log.8.gz:172.71.24.135,-,-,[20/Dec/2025:04:11:43,GET /wp-admin/index.php HTTP/1.1,200,776,https://www.google.com/,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.1 Mobile/15E148 Safari/604.1"
/var/log/nginx/hdtvstreams.access.log.8.gz:172.71.24.135,-,-,[20/Dec/2025:04:11:44,GET /wp-admin/js/ HTTP/1.1,200,776,https://www.yahoo.com/,"Mozilla/5.0 (Linux; Android 10; LM-Q720) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
/var/log/nginx/hdtvstreams.access.log.8.gz:172.71.24.135,-,-,[20/Dec/2025:04:11:44,GET /wp-admin/js/index.php HTTP/1.1,200,776,https://duckduckgo.com/,"Mozilla/5.0 (Linux; Android 12; 2201116SG) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
/var/log/nginx/hdtvstreams.access.log.8.gz:172.71.24.135,-,-,[20/Dec/2025:04:11:45,GET /wp-admin/js/widgets/ HTTP/1.1,200,776,https://www.google.fr/,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Mobile Safari/537.36"
/var/log/nginx/hdtvstreams.access.log.8.gz:172.71.24.135,-,-,[20/Dec/2025:04:11:45,GET /wp-admin/network/admin.php HTTP/1.1,200,776,https://www.google.co.uk/,"Mozilla/5.0 (Linux; Android 14; Pixel 8 Pro) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Mobile Safari/537.36"
/var/log/nginx/hdtvstreams.access.log.8.gz:172.71.24.135,-,-,[20/Dec/2025:04:11:45,GET /wp-admin/wp-admins.php HTTP/1.1,200,776,https://www.google.com/,"Mozilla/5.0 (Linux; Android 11; CPH2251) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
/var/log/nginx/hdtvstreams.access.log.8.gz:172.71.24.135,-,-,[20/Dec/2025:04:12:03,GET /wp-includes/html-api/index.php HTTP/1.1,200,776,https://www.google.de/,"Mozilla/5.0 (Linux; Android 12; V2134) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
/var/log/nginx/hdtvstreams.access.log.8.gz:172.71.24.135,-,-,[20/Dec/2025:04:12:08,GET /wp-includes/rest-api/fields/ HTTP/1.1,200,776,https://www.google.fr/,"Mozilla/5.0 (Linux; Android 11; 21081111RG) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
/var/log/nginx/hdtvstreams.access.log.8.gz:172.71.24.135,-,-,[20/Dec/2025:04:12:09,GET /wp-includes/rest-api/index.php HTTP/1.1,200,776,https://www.bing.com/,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.1 Mobile/15E148 Safari/604.1"
/var/log/nginx/hdtvstreams.access.log.8.gz:172.71.24.135,-,-,[20/Dec/2025:04:12:12,GET /wp-login.php HTTP/1.1,200,776,https://www.google.fr/,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.1 Mobile/15E148 Safari/604.1"
/var/log/nginx/hdtvstreams.access.log.8.gz:216.108.237.50,-,-,[20/Dec/2025:04:12:43,GET /vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1,200,1708,-,libredtail-http
/var/log/nginx/hdtvstreams.access.log.8.gz:216.108.237.50,-,-,[20/Dec/2025:04:12:44,GET /vendor/phpunit/phpunit/Util/PHP/eval-stdin.php HTTP/1.1,200,1708,-,libredtail-http
/var/log/nginx/hdtvstreams.access.log.8.gz:216.108.237.50,-,-,[20/Dec/2025:04:12:44,GET /vendor/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1,200,1708,-,libredtail-http
/var/log/nginx/hdtvstreams.access.log.8.gz:216.108.237.50,-,-,[20/Dec/2025:04:12:45,GET /vendor/phpunit/Util/PHP/eval-stdin.php HTTP/1.1,200,1708,-,libredtail-http
/var/log/nginx/hdtvstreams.access.log.8.gz:216.108.237.50,-,-,[20/Dec/2025:04:12:46,GET /vendor/phpunit/phpunit/LICENSE/eval-stdin.php HTTP/1.1,200,1708,-,libredtail-http
/var/log/nginx/hdtvstreams.access.log.8.gz:216.108.237.50,-,-,[20/Dec/2025:04:12:47,GET /vendor/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1,200,1708,-,libredtail-http
/var/log/nginx/hdtvstreams.access.log.8.gz:216.108.237.50,-,-,[20/Dec/2025:04:12:47,GET /phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1,200,1708,-,libredtail-http
/var/log/nginx/hdtvstreams.access.log.8.gz:216.108.237.50,-,-,[20/Dec/2025:04:12:48,GET /phpunit/phpunit/Util/PHP/eval-stdin.php HTTP/1.1,200,1708,-,libredtail-http
/var/log/nginx/hdtvstreams.access.log.8.gz:216.108.237.50,-,-,[20/Dec/2025:04:12:49,GET /phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1,200,1708,-,libredtail-http
/var/log/nginx/hdtvstreams.access.log.8.gz:216.108.237.50,-,-,[20/Dec/2025:04:12:49,GET /phpunit/Util/PHP/eval-stdin.php HTTP/1.1,200,1708,-,libredtail-http
/var/log/nginx/hdtvstreams.access.log.8.gz:216.108.237.50,-,-,[20/Dec/2025:04:12:50,GET /lib/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1,200,1708,-,libredtail-http
/var/log/nginx/hdtvstreams.access.log.8.gz:216.108.237.50,-,-,[20/Dec/2025:04:12:50,GET /lib/phpunit/phpunit/Util/PHP/eval-stdin.php HTTP/1.1,200,1708,-,libredtail-http
/var/log/nginx/hdtvstreams.access.log.8.gz:216.108.237.50,-,-,[20/Dec/2025:04:12:51,GET /lib/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1,200,1708,-,libredtail-http
/var/log/nginx/hdtvstreams.access.log.8.gz:216.108.237.50,-,-,[20/Dec/2025:04:12:52,GET /lib/phpunit/Util/PHP/eval-stdin.php HTTP/1.1,200,1708,-,libredtail-http
/var/log/nginx/hdtvstreams.access.log.8.gz:216.108.237.50,-,-,[20/Dec/2025:04:12:53,GET /lib/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1,200,1708,-,libredtail-http
/var/log/nginx/hdtvstreams.access.log.8.gz:216.108.237.50,-,-,[20/Dec/2025:04:12:53,GET /laravel/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1,200,1708,-,libredtail-http
/var/log/nginx/hdtvstreams.access.log.8.gz:216.108.237.50,-,-,[20/Dec/2025:04:12:54,GET /www/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1,200,1708,-,libredtail-http
/var/log/nginx/hdtvstreams.access.log.8.gz:216.108.237.50,-,-,[20/Dec/2025:04:12:55,GET /ws/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1,200,1708,-,libredtail-http
/var/log/nginx/hdtvstreams.access.log.8.gz:216.108.237.50,-,-,[20/Dec/2025:04:12:56,GET /yii/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1,200,1708,-,libredtail-http
/var/log/nginx/hdtvstreams.access.log.8.gz:216.108.237.50,-,-,[20/Dec/2025:04:12:56,GET /zend/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1,200,1708,-,libredtail-http
/var/log/nginx/hdtvstreams.access.log.8.gz:216.108.237.50,-,-,[20/Dec/2025:04:12:57,GET /ws/ec/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1,200,1708,-,libredtail-http
/var/log/nginx/hdtvstreams.access.log.8.gz:216.108.237.50,-,-,[20/Dec/2025:04:12:58,GET /V2/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1,200,1708,-,libredtail-http
/var/log/nginx/hdtvstreams.access.log.8.gz:216.108.237.50,-,-,[20/Dec/2025:04:12:59,GET /tests/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1,200,1708,-,libredtail-http
/var/log/nginx/hdtvstreams.access.log.8.gz:216.108.237.50,-,-,[20/Dec/2025:04:13:00,GET /test/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1,200,1708,-,libredtail-http
/var/log/nginx/hdtvstreams.access.log.8.gz:216.108.237.50,-,-,[20/Dec/2025:04:13:01,GET /testing/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1,200,1708,-,libredtail-http
/var/log/nginx/hdtvstreams.access.log.8.gz:216.108.237.50,-,-,[20/Dec/2025:04:13:01,GET /api/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1,404,193,-,libredtail-http
/var/log/nginx/hdtvstreams.access.log.8.gz:216.108.237.50,-,-,[20/Dec/2025:04:13:02,GET /demo/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1,200,1708,-,libredtail-http
/var/log/nginx/hdtvstreams.access.log.8.gz:216.108.237.50,-,-,[20/Dec/2025:04:13:03,GET /cms/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1,200,1708,-,libredtail-http
/var/log/nginx/hdtvstreams.access.log.8.gz:216.108.237.50,-,-,[20/Dec/2025:04:13:03,GET /crm/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1,200,1708,-,libredtail-http
/var/log/nginx/hdtvstreams.access.log.8.gz:216.108.237.50,-,-,[20/Dec/2025:04:13:04,GET /admin/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1,200,1708,-,libredtail-http
/var/log/nginx/hdtvstreams.access.log.8.gz:216.108.237.50,-,-,[20/Dec/2025:04:13:05,GET /backup/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1,200,1708,-,libredtail-http
/var/log/nginx/hdtvstreams.access.log.8.gz:216.108.237.50,-,-,[20/Dec/2025:04:13:06,GET /blog/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1,200,1708,-,libredtail-http
/var/log/nginx/hdtvstreams.access.log.8.gz:216.108.237.50,-,-,[20/Dec/2025:04:13:07,GET /workspace/drupal/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1,200,1708,-,libredtail-http
/var/log/nginx/hdtvstreams.access.log.8.gz:216.108.237.50,-,-,[20/Dec/2025:04:13:07,GET /panel/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1,200,1708,-,libredtail-http
/var/log/nginx/hdtvstreams.access.log.8.gz:216.108.237.50,-,-,[20/Dec/2025:04:13:08,GET /public/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1,200,1708,-,libredtail-http
/var/log/nginx/hdtvstreams.access.log.8.gz:216.108.237.50,-,-,[20/Dec/2025:04:13:09,GET /apps/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1,200,1708,-,libredtail-http
/var/log/nginx/hdtvstreams.access.log.8.gz:216.108.237.50,-,-,[20/Dec/2025:04:13:10,GET /app/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1,200,1708,-,libredtail-http
/var/log/nginx/hdtvstreams.access.log.8.gz:162.159.98.225,-,-,[20/Dec/2025:05:08:32,GET /wp-admin/css/colors/blue HTTP/1.1,200,776,https://www.google.de/,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0.1 Mobile/15E148 Safari/604.1"
/var/log/nginx/hdtvstreams.access.log.8.gz:162.159.98.225,-,-,[20/Dec/2025:05:08:38,GET /wp-includes/rest-api/fields HTTP/1.1,200,776,https://duckduckgo.com/,"Mozilla/5.0 (Linux; Android 12; 2201116SG) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
/var/log/nginx/hdtvstreams.access.log.8.gz:162.159.98.225,-,-,[20/Dec/2025:05:08:50,GET /wp-admin HTTP/1.1,200,776,https://www.google.com/,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) FxiOS/118.0 Mobile/15E148 Safari/605.1.15"
/var/log/nginx/hdtvstreams.access.log.8.gz:162.159.98.225,-,-,[20/Dec/2025:05:08:50,GET /wp-admin/classwithtostring.php HTTP/1.1,200,776,https://www.google.co.uk/,"Mozilla/5.0 (Linux; Android 13; SM-S908E) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
/var/log/nginx/hdtvstreams.access.log.8.gz:162.159.98.225,-,-,[20/Dec/2025:05:08:51,GET /wp-admin/css HTTP/1.1,200,776,https://www.google.com/,"Mozilla/5.0 (Linux; Android 14; Pixel 8 Pro) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Mobile Safari/537.36"
/var/log/nginx/hdtvstreams.access.log.8.gz:162.159.98.225,-,-,[20/Dec/2025:05:08:51,GET /wp-admin/css/about.php HTTP/1.1,200,776,https://www.google.co.uk/,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Mobile Safari/537.36"
/var/log/nginx/hdtvstreams.access.log.8.gz:162.159.98.225,-,-,[20/Dec/2025:05:08:51,GET /wp-admin/includes/colour.php HTTP/1.1,200,776,https://www.yahoo.com/,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) FxiOS/118.0 Mobile/15E148 Safari/605.1.15"
/var/log/nginx/hdtvstreams.access.log.8.gz:162.159.98.225,-,-,[20/Dec/2025:05:08:52,GET /wp-admin/js HTTP/1.1,200,776,https://www.yahoo.com/,"Mozilla/5.0 (Linux; Android 12; SM-A525F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Mobile Safari/537.36"
/var/log/nginx/hdtvstreams.access.log.8.gz:162.159.98.225,-,-,[20/Dec/2025:05:08:52,GET /wp-admin/js/autoload_classmap.php HTTP/1.1,200,776,https://www.google.co.uk/,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.6 Mobile/15E148 Safari/604.1"
/var/log/nginx/hdtvstreams.access.log.8.gz:162.159.98.225,-,-,[20/Dec/2025:05:08:53,GET /wp-admin/js/widgets HTTP/1.1,200,776,https://www.google.fr/,"Mozilla/5.0 (Linux; Android 11; 21081111RG) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
/var/log/nginx/hdtvstreams.access.log.8.gz:162.159.98.225,-,-,[20/Dec/2025:05:09:01,GET /wp-includes/html-api/index.php HTTP/1.1,200,776,https://www.google.co.uk/,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) FxiOS/118.0 Mobile/15E148 Safari/605.1.15"
/var/log/nginx/hdtvstreams.access.log.8.gz:162.159.98.225,-,-,[20/Dec/2025:05:09:03,GET /wp-includes/rest-api HTTP/1.1,200,776,https://www.google.co.uk/,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0.1 Mobile/15E148 Safari/604.1"
/var/log/nginx/hdtvstreams.access.log.8.gz:130.49.216.33,-,-,[20/Dec/2025:06:09:52,GET /service/api-docs/ HTTP/1.1,200,776,-,"Mozilla/5.0 (Fedora; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36"
/var/log/nginx/hdtvstreams.access.log.8.gz:130.49.216.33,-,-,[20/Dec/2025:10:20:24,GET /service/api-docs/ HTTP/1.1,200,776,-,"Mozilla/5.0 (Kubuntu; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36"
/var/log/nginx/hdtvstreams.access.log.8.gz:172.71.111.119,-,-,[20/Dec/2025:11:24:46,GET /wp-admin/css/colors/blue HTTP/1.1,200,776,https://www.google.fr/,"Mozilla/5.0 (iPad; CPU OS 17_0_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0.1 Mobile/15E148 Safari/604.1"
/var/log/nginx/hdtvstreams.access.log.8.gz:172.71.110.235,-,-,[20/Dec/2025:11:24:51,GET /wp-includes/rest-api/fields HTTP/1.1,200,776,https://www.yahoo.com/,"Mozilla/5.0 (Linux; Android 11; CPH2251) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
/var/log/nginx/hdtvstreams.access.log.8.gz:172.71.110.235,-,-,[20/Dec/2025:11:25:01,GET /wp-admin HTTP/1.1,200,776,https://www.yahoo.com/,"Mozilla/5.0 (Linux; Android 12; SM-A525F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Mobile Safari/537.36"
/var/log/nginx/hdtvstreams.access.log.8.gz:172.71.110.235,-,-,[20/Dec/2025:11:25:02,GET /wp-admin/classwithtostring.php HTTP/1.1,200,776,https://duckduckgo.com/,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) FxiOS/118.0 Mobile/15E148 Safari/605.1.15"
/var/log/nginx/hdtvstreams.access.log.8.gz:172.71.110.235,-,-,[20/Dec/2025:11:25:02,GET /wp-admin/css HTTP/1.1,200,776,https://www.bing.com/,"Mozilla/5.0 (Linux; Android 13; M2101K6G) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
/var/log/nginx/hdtvstreams.access.log.8.gz:172.71.110.235,-,-,[20/Dec/2025:11:25:03,GET /wp-admin/css/about.php HTTP/1.1,200,776,https://www.yahoo.com/,"Mozilla/5.g (Linux; Android 13; Pixel 7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
/var/log/nginx/hdtvstreams.access.log.8.gz:172.71.110.235,-,-,[20/Dec/2025:11:25:03,GET /wp-admin/includes/colour.php HTTP/1.1,200,776,https://www.google.fr/,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Mobile Safari/537.36"
/var/log/nginx/hdtvstreams.access.log.8.gz:172.71.110.235,-,-,[20/Dec/2025:11:25:04,GET /wp-admin/js HTTP/1.1,200,776,https://www.google.fr/,"Mozilla/5.0 (Linux; Android 12; 2201116SG) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
/var/log/nginx/hdtvstreams.access.log.8.gz:172.71.110.235,-,-,[20/Dec/2025:11:25:04,GET /wp-admin/js/autoload_classmap.php HTTP/1.1,200,776,https://www.google.de/,"Mozilla/5.0 (Linux; Android 11; 21081111RG) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
/var/log/nginx/hdtvstreams.access.log.8.gz:172.71.110.235,-,-,[20/Dec/2025:11:25:04,GET /wp-admin/js/widgets HTTP/1.1,200,776,https://www.bing.com/,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.1 Mobile/15E148 Safari/604.1"
/var/log/nginx/hdtvstreams.access.log.8.gz:172.71.110.235,-,-,[20/Dec/2025:11:25:11,GET /wp-includes/html-api/index.php HTTP/1.1,200,776,https://www.google.co.uk/,"Mozilla/5.0 (Linux; Android 11; CPH2251) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
/var/log/nginx/hdtvstreams.access.log.8.gz:172.71.110.235,-,-,[20/Dec/2025:11:25:13,GET /wp-includes/rest-api HTTP/1.1,200,776,https://www.yahoo.com/,"Mozilla/5.0 (iPhone; CPU iPhone OS 15_7_9 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.5 Mobile/15E148 Safari/604.1"
/var/log/nginx/hdtvstreams.access.log.8.gz:162.158.163.93,-,-,[20/Dec/2025:12:59:18,GET /wp-login.php HTTP/1.1,200,776,http://hdtvstreams.com/wp-login.php,Mozilla/5.0 (Macintosh; Intel Mac OS X 13_5_1) AppleWebKit/605.1.15 Safari/605.1.15
/var/log/nginx/hdtvstreams.access.log.8.gz:162.158.163.93,-,-,[20/Dec/2025:12:59:18,GET /wp-admin/ HTTP/1.1,200,776,http://hdtvstreams.com/wp-admin/,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 Chrome/116.0 Safari/537.36
/var/log/nginx/hdtvstreams.access.log.8.gz:162.158.163.93,-,-,[20/Dec/2025:12:59:19,GET /user/login HTTP/1.1,200,776,http://hdtvstreams.com/user/login,Mozilla/5.0 (Macintosh; Intel Mac OS X 13_5_1) AppleWebKit/605.1.15 Safari/605.1.15
/var/log/nginx/hdtvstreams.access.log.8.gz:162.158.163.93,-,-,[20/Dec/2025:12:59:20,GET /login HTTP/1.1,200,776,http://hdtvstreams.com/login,Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 Mobile/15E148
/var/log/nginx/hdtvstreams.access.log.8.gz:162.158.163.212,-,-,[20/Dec/2025:12:59:21,GET /login HTTP/1.1,200,776,http://hdtvstreams.com/login,Mozilla/5.0 (iPad; CPU OS 17_4 like Mac OS X) AppleWebKit/605.1.15 Mobile/15E148
/var/log/nginx/hdtvstreams.access.log.8.gz:130.49.216.33,-,-,[20/Dec/2025:14:30:49,GET /service/api-docs/ HTTP/1.1,200,776,-,Mozilla/5.0 (ZZ; Linux x86_64; rv:135.0) Gecko/20100101 Firefox/135.0
/var/log/nginx/hdtvstreams.access.log.8.gz:172.68.119.103,-,-,[20/Dec/2025:17:27:30,GET /wp-admin/css/colors/blue HTTP/1.1,200,776,https://www.bing.com/,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.1 Mobile/15E148 Safari/604.1"
